Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
2015-01-27 16:00:00,31.2,37.4,0.0,19.4,305.0,8.0,70.0,67.42
2015-01-28 08:00:00,27.0,29.6,0.0,16.6,260.0,8.0,27.5,78.78
2015-01-28 09:00:00,28.999999999999996,32.7,0.0,14.8,280.0,10.0,27.5,70.11
2015-01-28 10:00:00,30.0,34.6,0.0,13.0,257.0,10.0,25.0,67.53
2015-01-28 12:00:00,31.0,35.49999999999999,0.0,16.6,290.0,10.0,25.099999999999998,62.5
2015-01-28 13:00:00,30.4,34.6,0.0,13.0,220.0,2.0,62.699999999999996,63.91
2015-01-28 14:00:00,27.0,29.6,0.0,16.6,20.0,9.0,50.0,78.78
2015-01-28 15:00:00,28.0,31.9,0.0,9.4,10.0,9.0,50.0,78.92
2015-01-28 16:00:00,28.2,33.4,20.0,3.6,210.0,9.0,63.3,84.64
2015-01-28 17:00:00,28.0,31.3,0.0,16.6,170.0,8.0,89.0,74.29999999999998
2015-01-29 09:00:00,28.999999999999996,32.7,0.0,13.0,280.0,9.0,27.5,70.11
2015-01-29 10:00:00,30.1,34.1,0.0,11.2,263.0,10.0,53.300000000000004,64.88
2015-01-29 11:00:00,31.0,36.5,0.0,14.8,240.00000000000003,10.0,89.0,66.38
2015-01-29 12:00:00,32.0,36.8,0.0,14.8,270.0,10.0,89.0,59.04
2015-01-29 13:00:00,32.2,37.4,0.0,13.0,300.0,10.0,89.3,59.8
2015-01-29 14:00:00,28.0,31.3,0.0,18.4,280.0,5.0,50.0,74.29999999999998
2015-01-30 08:00:00,27.0,30.6,0.0,14.8,270.0,5.999999999999999,27.5,88.84
2015-01-30 09:00:00,28.999999999999996,33.6,0.0,9.4,280.0,8.0,27.5,74.47
2015-01-30 10:00:00,29.9,35.3,0.0,14.8,267.0,8.0,63.3,72.41
2015-01-30 11:00:00,30.0,35.1,0.0,20.5,270.0,10.0,50.0,70.29
2015-01-30 12:00:00,31.0,35.49999999999999,0.0,25.9,260.0,10.0,50.0,62.5
2015-01-30 13:00:00,31.0,36.7,0.0,16.6,280.0,10.0,63.3,66.66
2015-01-30 14:00:00,31.0,37.7,0.0,16.6,310.0,10.0,50.0,70.48
2015-01-30 16:00:00,26.7,29.6,18.0,7.6,20.0,5.999999999999999,66.6,86.19
2015-01-30 17:00:00,27.0,30.1,0.0,9.4,350.0,7.0,27.5,83.68
2015-01-30 18:00:00,27.0,30.1,0.0,11.2,280.0,7.0,50.0,83.68
2015-01-31 08:00:00,27.0,29.6,0.0,13.0,290.0,8.0,27.5,78.78
2015-01-31 09:00:00,27.0,29.2,0.0,11.2,270.0,8.0,27.5,74.14
2015-01-31 10:00:00,28.0,31.4,0.0,11.2,290.0,10.0,48.3,75.21
2015-01-31 11:00:00,28.999999999999996,32.7,0.0,14.8,270.0,10.0,27.5,70.11
2015-01-31 12:00:00,28.0,31.3,0.0,14.8,310.0,10.0,50.0,74.29999999999998
2015-02-01 10:00:00,30.199999999999996,34.9,0.0,20.5,280.0,10.0,60.0,67.83
2015-02-01 11:00:00,30.0,34.1,0.0,16.6,280.0,10.0,50.0,66.18
2015-02-01 12:00:00,32.0,37.9,0.0,14.8,300.0,10.0,50.0,62.71
2015-02-01 13:00:00,31.0,35.0,0.0,14.8,287.0,10.0,63.3,60.39
2015-02-01 14:00:00,30.0,35.1,0.0,24.1,310.0,10.0,50.0,70.29
2015-02-01 15:00:00,28.999999999999996,32.0,0.0,18.4,290.0,9.0,50.0,65.98
2015-02-01 16:00:00,29.3,32.7,0.0,17.2,303.0,9.0,63.3,66.44
2015-02-02 09:00:00,27.0,29.6,0.0,13.0,260.0,2.9999999999999996,27.5,78.78
2015-02-02 10:00:00,28.7,33.2,0.0,14.8,290.0,4.0,60.0,76.23
2015-02-02 11:00:00,28.999999999999996,32.0,0.0,11.2,260.0,5.999999999999999,50.0,65.98
2015-02-02 12:00:00,31.0,35.49999999999999,0.0,11.2,210.0,8.0,50.0,62.5
2015-02-02 13:00:00,31.0,35.3,0.0,13.0,253.0,10.0,63.3,61.5
2015-02-02 14:00:00,31.0,34.6,0.0,9.4,240.00000000000003,10.0,50.0,58.81
2015-02-02 15:00:00,30.0,32.6,0.0,5.4,170.0,10.0,50.0,58.58
2015-02-02 16:00:00,27.7,30.7,0.0,21.1,210.0,8.0,92.7,75.01
2015-02-02 17:00:00,27.0,29.6,0.0,18.4,120.00000000000001,9.0,89.0,78.78
2015-02-03 08:00:00,27.0,30.1,0.0,14.8,270.0,8.0,27.5,83.68
2015-02-03 09:00:00,28.999999999999996,33.6,0.0,14.8,270.0,8.0,50.0,74.47
2015-02-03 10:00:00,29.1,33.9,0.0,11.8,280.0,10.0,60.0,74.78
2015-02-03 11:00:00,31.0,36.5,0.0,9.4,290.0,10.0,89.0,66.38
2015-02-03 12:00:00,32.0,36.8,0.0,9.4,270.0,10.0,89.0,59.04
2015-02-03 13:00:00,31.8,36.89999999999999,0.0,7.6,283.0,10.0,86.0,61.17
2015-02-03 14:00:00,30.0,34.1,0.0,13.0,50.0,8.0,89.0,66.18
2015-02-03 17:00:00,27.0,30.1,0.0,5.4,280.0,8.0,50.0,83.68
2015-02-04 08:00:00,28.0,31.9,0.0,7.6,270.0,8.0,12.5,78.92
2015-02-04 10:00:00,30.0,34.6,0.0,7.6,90.0,10.0,38.3,67.53
2015-02-04 11:00:00,31.0,35.49999999999999,0.0,11.2,80.0,10.0,50.0,62.5
2015-02-04 12:00:00,31.0,35.49999999999999,0.0,16.6,60.00000000000001,10.0,50.0,62.5
2015-02-04 13:00:00,31.2,36.89999999999999,0.0,14.8,90.0,10.0,31.7,65.77
2015-02-04 14:00:00,31.0,36.5,0.0,14.8,70.0,10.0,27.5,66.38
2015-02-04 16:00:00,30.3,36.0,0.0,18.4,40.0,8.0,60.0,71.05
2015-02-05 09:00:00,28.0,31.3,0.0,7.6,280.0,10.0,27.5,74.29999999999998
2015-02-05 10:00:00,29.7,34.1,0.0,5.4,260.0,10.0,31.7,68.96999999999998
2015-02-05 11:00:00,31.0,36.5,0.0,11.2,270.0,10.0,50.0,66.38
2015-02-05 12:00:00,31.0,37.7,0.0,14.8,80.0,10.0,50.0,70.48
2015-02-05 13:00:00,31.2,36.2,0.0,14.8,70.0,10.0,35.0,63.18
2015-02-05 14:00:00,32.0,37.9,0.0,14.8,100.0,10.0,27.5,62.71
2015-02-05 15:00:00,33.0,38.1,0.0,11.2,240.00000000000003,10.0,27.5,55.81
2015-02-05 16:00:00,28.5,32.1,0.0,33.5,260.0,8.0,63.3,71.74
2015-02-06 08:00:00,28.0,31.9,0.0,7.6,20.0,5.999999999999999,27.5,78.92
2015-02-06 09:00:00,28.999999999999996,32.7,0.0,9.4,20.0,10.0,27.5,70.11
2015-02-06 10:00:00,29.9,34.9,0.0,13.0,40.0,10.0,31.7,71.11
2015-02-06 11:00:00,30.0,34.1,0.0,13.0,80.0,10.0,27.5,66.18
2015-02-06 13:00:00,31.3,36.2,0.0,14.8,90.0,10.0,36.7,62.81
2015-02-06 15:00:00,28.0,30.1,0.0,7.6,300.0,8.0,27.5,65.77
2015-02-06 16:00:00,28.9,32.9,0.0,11.8,203.0,10.0,48.3,72.23
2015-02-06 17:00:00,27.0,29.6,0.0,14.8,20.0,8.0,50.0,78.78
2015-02-07 10:00:00,29.6,33.6,0.0,11.2,70.0,7.0,50.0,67.93
2015-02-07 11:00:00,30.1,34.3,0.0,13.0,60.00000000000001,10.0,50.0,66.19
2015-02-07 13:00:00,30.5,33.3,0.0,12.1,105.0,10.0,55.0,57.10999999999999
2015-02-07 14:00:00,31.1,33.1,0.0,13.0,130.0,10.0,50.0,52.03
2015-02-07 15:00:00,31.0,35.49999999999999,0.0,7.6,50.0,10.0,50.0,62.5
2015-02-07 16:00:00,30.5,35.4,0.0,13.0,63.00000000000001,10.0,53.300000000000004,66.16
2015-02-07 17:00:00,28.999999999999996,32.0,0.0,14.8,20.0,9.0,89.0,65.98
2015-02-07 18:00:00,27.0,29.2,0.0,11.2,240.00000000000003,5.999999999999999,89.0,74.14
2015-02-07 19:00:00,27.2,30.1,0.0,9.4,220.0,7.0,63.3,79.6
2015-02-07 20:00:00,27.0,29.6,0.0,5.4,300.0,7.0,27.5,78.78
2015-02-07 21:00:00,27.0,29.6,0.0,9.4,20.0,7.0,27.5,78.78
2015-02-07 22:00:00,27.3,30.6,0.0,5.4,50.0,5.999999999999999,45.0,80.59
2015-02-08 07:00:00,27.0,30.7,0.0,6.8,200.0,5.999999999999999,38.3,88.31
2015-02-08 08:00:00,28.999999999999996,33.6,0.0,9.4,150.0,9.0,50.0,74.47
2015-02-08 09:00:00,28.999999999999996,33.6,0.0,9.4,120.00000000000001,10.0,89.0,74.47
2015-02-08 10:00:00,30.1,34.7,0.0,11.2,90.0,10.0,53.300000000000004,67.55
2015-02-08 11:00:00,31.0,36.5,0.0,14.8,90.0,10.0,27.5,66.38
2015-02-08 12:00:00,31.0,36.5,0.0,13.0,90.0,10.0,50.0,66.38
2015-02-08 13:00:00,30.199999999999996,33.2,0.0,9.4,67.0,10.0,45.0,59.84
2015-02-08 14:00:00,28.0,30.7,0.0,16.6,10.0,10.0,27.5,69.92
2015-02-08 15:00:00,28.0,30.7,0.0,13.0,30.000000000000004,10.0,50.0,69.92
2015-02-08 16:00:00,28.4,32.2,0.0,10.0,50.0,10.0,48.3,74.66
2015-02-08 17:00:00,28.0,31.3,0.0,9.4,40.0,10.0,27.5,74.29999999999998
2015-02-08 18:00:00,28.0,30.7,0.0,7.6,40.0,10.0,27.5,69.92
2015-02-08 19:00:00,27.4,30.6,0.0,8.0,26.999999999999996,8.0,53.300000000000004,78.84
2015-02-08 20:00:00,27.0,29.6,0.0,5.4,20.0,8.0,50.0,78.78
2015-02-08 21:00:00,27.0,29.6,0.0,5.4,310.0,8.0,27.5,78.78
2015-02-08 23:00:00,27.0,29.6,0.0,0.0,0.0,5.999999999999999,50.0,78.78
2015-02-09 08:00:00,27.0,29.6,0.0,7.6,350.0,8.0,50.0,78.78
2015-02-09 11:00:00,28.0,31.9,0.0,13.0,170.0,8.0,50.0,78.92
2015-02-09 12:00:00,30.0,36.2,0.0,11.2,120.00000000000001,10.0,27.5,74.63
2015-02-09 13:00:00,30.3,34.9,0.0,13.0,90.0,10.0,38.3,65.99
2015-02-09 14:00:00,30.0,36.2,0.0,18.4,20.0,10.0,27.5,74.63
2015-02-09 15:00:00,28.999999999999996,32.7,0.0,16.6,20.0,10.0,27.5,70.11
2015-02-09 16:00:00,29.2,33.3,0.0,14.8,60.00000000000001,10.0,38.3,70.85
2015-02-09 17:00:00,28.0,30.7,0.0,9.4,20.0,10.0,27.5,69.92
2015-02-09 18:00:00,28.0,31.3,0.0,7.6,10.0,10.0,50.0,74.29999999999998
2015-02-09 19:00:00,27.5,30.7,0.0,6.2,53.0,9.0,45.0,78.54
2015-02-09 22:00:00,27.1,30.5,0.0,7.6,207.00000000000003,9.0,48.3,84.53
2015-02-10 08:00:00,28.999999999999996,33.6,0.0,5.4,240.00000000000003,8.0,0.0,74.47
2015-02-10 09:00:00,30.0,34.1,0.0,5.4,330.0,10.0,27.5,66.18
2015-02-10 10:00:00,31.0,35.49999999999999,0.0,9.4,210.0,10.0,28.3,63.12
2015-02-10 11:00:00,31.0,35.49999999999999,0.0,11.2,100.0,10.0,27.5,62.5
2015-02-10 12:00:00,32.0,39.20000000000001,0.0,11.2,80.0,10.0,50.0,66.58
2015-02-10 13:00:00,32.1,40.3,0.0,16.6,310.0,8.0,60.0,68.62
2015-02-10 14:00:00,32.0,36.8,0.0,13.0,270.0,10.0,50.0,59.04
2015-02-10 16:00:00,27.4,29.499999999999996,0.0,24.1,249.99999999999997,5.0,48.3,70.09
2015-02-10 17:00:00,27.0,28.799999999999997,0.0,16.6,200.0,8.0,27.5,69.74
2015-02-11 08:00:00,27.0,29.6,0.0,18.4,260.0,10.0,27.5,78.78
2015-02-11 09:00:00,28.0,31.3,0.0,25.9,280.0,10.0,27.5,74.29999999999998
2015-02-11 10:00:00,30.0,34.5,0.0,22.3,280.0,10.0,38.3,67.4
2015-02-11 11:00:00,30.0,34.1,0.0,22.3,290.0,10.0,27.5,66.18
2015-02-11 13:00:00,31.3,37.0,0.0,19.7,293.0,10.0,46.7,65.52
2015-02-11 14:00:00,32.0,37.9,0.0,22.3,300.0,10.0,50.0,62.71
2015-02-11 15:00:00,31.0,35.49999999999999,0.0,20.5,300.0,10.0,50.0,62.5
2015-02-11 16:00:00,30.4,35.9,0.0,16.6,287.0,7.0,63.3,69.67
2015-02-12 08:00:00,27.0,29.6,0.0,9.4,220.0,7.0,27.5,78.78
2015-02-12 09:00:00,28.0,30.7,0.0,9.4,260.0,8.0,27.5,69.92
2015-02-12 10:00:00,28.9,32.9,0.0,4.2,360.0,8.0,63.3,72.52
2015-02-12 11:00:00,28.999999999999996,33.6,0.0,7.6,70.0,7.0,50.0,74.47
2015-02-12 13:00:00,27.9,32.2,13.0,12.4,333.0,5.999999999999999,63.3,82.44000000000001
2015-02-12 14:00:00,30.0,34.1,0.0,7.6,10.0,9.0,50.0,66.18
2015-02-12 15:00:00,28.999999999999996,32.7,0.0,16.6,330.0,9.0,50.0,70.11
2015-02-13 08:00:00,27.0,29.2,0.0,13.0,270.0,9.0,27.5,74.14
2015-02-13 09:00:00,28.0,31.3,0.0,14.8,300.0,9.0,89.0,74.29999999999998
2015-02-13 10:00:00,28.9,32.8,0.0,17.8,307.0,9.0,89.3,71.8
2015-02-13 11:00:00,30.0,35.1,0.0,16.6,290.0,9.0,50.0,70.29
2015-02-13 12:00:00,30.0,35.1,0.0,18.4,290.0,9.0,50.0,70.29
2015-02-13 13:00:00,26.9,29.2,1.0,32.0,320.0,2.0,89.3,77.19
2015-02-13 16:00:00,26.7,29.3,8.0,4.2,350.0,7.0,66.6,82.79999999999998
2015-02-13 17:00:00,27.0,29.6,0.0,7.6,280.0,7.0,50.0,78.78
2015-02-14 08:00:00,27.0,29.6,0.0,18.4,270.0,8.0,27.5,78.78
2015-02-14 09:00:00,28.999999999999996,32.7,0.0,18.4,260.0,10.0,27.5,70.11
2015-02-14 10:00:00,30.1,34.7,0.0,14.8,273.0,10.0,38.3,67.28
2015-02-14 11:00:00,31.0,35.49999999999999,0.0,16.6,260.0,10.0,27.5,62.5
2015-02-14 12:00:00,31.0,35.49999999999999,0.0,18.4,270.0,10.0,50.0,62.5
2015-02-14 13:00:00,32.2,36.8,0.0,22.3,249.99999999999997,10.0,63.3,57.56
2015-02-14 14:00:00,28.999999999999996,32.0,0.0,25.9,310.0,8.0,89.0,65.98
2015-02-14 16:00:00,27.4,30.3,0.0,14.8,110.0,9.0,66.6,75.74
2015-02-14 17:00:00,27.0,29.6,0.0,11.2,100.0,9.0,27.5,78.78
2015-02-14 18:00:00,27.0,29.6,0.0,11.2,90.0,9.0,27.5,78.78
2015-02-14 19:00:00,28.1,31.8,0.0,3.6,40.0,9.0,41.6,76.29
2015-02-14 20:00:00,28.0,31.3,0.0,5.4,330.0,9.0,89.0,74.29999999999998
2015-02-15 08:00:00,28.0,30.7,0.0,5.4,220.0,10.0,27.5,69.92
2015-02-15 09:00:00,28.999999999999996,32.0,0.0,7.6,270.0,10.0,27.5,65.98
2015-02-15 10:00:00,30.0,34.3,0.0,13.0,300.0,10.0,38.3,66.19
2015-02-15 12:00:00,30.0,34.1,0.0,13.0,110.0,10.0,27.5,66.18
2015-02-15 13:00:00,31.3,37.1,0.0,16.6,100.0,10.0,38.3,65.27
2015-02-15 14:00:00,32.0,36.8,0.0,18.4,80.0,10.0,27.5,59.04
2015-02-15 15:00:00,31.0,33.7,0.0,16.6,60.00000000000001,10.0,27.5,55.32
2015-02-15 16:00:00,28.7,32.9,0.0,16.6,300.0,4.0,63.3,74.42
2015-02-15 17:00:00,27.0,30.1,0.0,7.6,320.0,5.999999999999999,27.5,83.68
2015-02-15 18:00:00,28.0,31.9,0.0,11.2,310.0,5.999999999999999,27.5,78.92
2015-02-15 19:00:00,28.2,32.7,0.5,4.2,260.0,5.999999999999999,63.3,80.54
2015-02-16 08:00:00,28.0,31.9,0.0,13.0,290.0,2.9999999999999996,27.5,78.92
2015-02-16 10:00:00,30.1,36.1,0.0,13.0,260.0,5.999999999999999,80.0,73.75
2015-02-16 11:00:00,31.0,35.49999999999999,0.0,16.6,300.0,8.0,27.5,62.5
2015-02-16 12:00:00,31.0,35.49999999999999,0.0,9.4,260.0,8.0,50.0,62.5
2015-02-16 13:00:00,32.0,38.0,0.0,14.8,280.0,10.0,48.3,62.73
2015-02-16 15:00:00,32.0,34.9,0.0,14.8,290.0,9.0,50.0,52.27000000000001
2015-02-16 16:00:00,30.4,35.3,0.0,14.9,30.000000000000004,7.0,66.6,66.67
2015-02-17 08:00:00,28.0,31.9,0.0,7.6,280.0,5.0,27.5,78.92
2015-02-17 10:00:00,30.7,35.8,0.0,7.6,90.0,10.0,38.3,66.32
2015-02-17 11:00:00,31.0,35.49999999999999,0.0,14.8,110.0,10.0,27.5,62.5
2015-02-17 13:00:00,31.1,35.2,0.0,7.4,327.0,10.0,38.3,60.41
2015-02-17 14:00:00,32.0,35.8,0.0,11.2,320.0,10.0,27.5,55.56
2015-02-17 15:00:00,31.0,34.6,0.0,18.4,30.000000000000004,10.0,27.5,58.81
2015-02-17 16:00:00,30.3,34.3,0.0,16.0,30.000000000000004,10.0,60.0,64.26
2015-02-18 09:00:00,28.999999999999996,33.6,0.0,7.6,120.00000000000001,8.0,27.5,74.47
2015-02-18 10:00:00,29.9,34.2,0.0,8.2,60.00000000000001,10.0,35.0,67.77
2015-02-18 11:00:00,30.0,33.3,0.0,13.0,80.0,10.0,27.5,62.28
2015-02-18 12:00:00,31.0,34.6,0.0,14.8,60.00000000000001,10.0,27.5,58.81
2015-02-18 13:00:00,31.3,35.4,0.0,16.0,77.0,10.0,38.3,59.25
2015-02-18 14:00:00,31.0,35.49999999999999,0.0,16.6,80.0,10.0,50.0,62.5
2015-02-18 15:00:00,28.999999999999996,32.0,0.0,20.5,350.0,7.0,89.0,65.98
2015-02-18 16:00:00,28.9,31.5,0.0,10.6,249.99999999999997,7.0,63.3,64.22
2015-02-18 17:00:00,27.0,29.6,0.0,9.4,130.0,5.999999999999999,50.0,78.78
2015-02-18 20:00:00,27.0,29.6,0.0,9.4,360.0,7.0,50.0,78.78
2015-02-18 21:00:00,27.0,29.6,0.0,5.4,360.0,7.0,27.5,78.78
2015-02-18 22:00:00,27.0,29.9,0.0,6.2,337.0,7.0,51.6,80.71
2015-02-19 09:00:00,27.0,30.1,0.0,13.0,280.0,8.0,27.5,83.68
2015-02-19 10:00:00,29.7,34.9,0.0,8.2,310.0,9.0,63.3,72.38
2015-02-19 11:00:00,30.0,34.1,0.0,11.2,300.0,10.0,89.0,66.18
2015-02-19 12:00:00,30.0,34.1,0.0,14.8,320.0,8.0,89.0,66.18
2015-02-19 13:00:00,28.1,32.3,0.0,16.0,180.0,7.0,92.7,79.73
2015-02-19 15:00:00,27.0,29.6,0.0,13.0,260.0,5.999999999999999,89.0,78.78
2015-02-19 16:00:00,28.999999999999996,33.1,3.0000000000000004,16.6,340.0,7.0,92.7,71.97
2015-02-20 09:00:00,27.0,29.2,0.0,14.8,290.0,10.0,27.5,74.14
2015-02-20 10:00:00,28.999999999999996,33.2,0.0,16.0,303.0,10.0,38.3,72.98
2015-02-20 11:00:00,30.0,34.1,0.0,13.0,290.0,10.0,27.5,66.18
2015-02-20 12:00:00,31.0,35.49999999999999,0.0,11.2,280.0,10.0,27.5,62.5
2015-02-20 13:00:00,31.9,37.8,0.0,5.4,260.0,10.0,63.3,63.19
2015-02-20 14:00:00,31.0,35.49999999999999,0.0,11.2,280.0,10.0,50.0,62.5
2015-02-20 15:00:00,31.0,36.5,0.0,13.0,290.0,10.0,50.0,66.38
2015-02-21 10:00:00,30.3,34.6,0.0,9.4,90.0,10.0,31.7,65.57
2015-02-21 12:00:00,31.0,34.6,0.0,11.2,130.0,10.0,27.5,58.81
2015-02-21 13:00:00,32.3,35.7,0.0,14.8,80.0,10.0,38.3,53.09
2015-02-21 14:00:00,32.0,35.8,0.0,13.0,70.0,10.0,27.5,55.56
2015-02-21 15:00:00,31.0,37.7,0.0,20.5,20.0,10.0,50.0,70.48
2015-02-21 16:00:00,30.4,36.2,0.0,18.4,50.0,8.0,66.6,70.93000000000002
2015-02-22 08:00:00,28.0,31.9,0.0,18.4,260.0,8.0,27.5,78.92
2015-02-22 09:00:00,28.999999999999996,33.6,0.0,14.8,290.0,10.0,27.5,74.47
2015-02-22 10:00:00,29.3,34.2,0.0,16.6,280.0,10.0,50.0,74.22
2015-02-22 11:00:00,31.0,35.49999999999999,0.0,13.0,270.0,10.0,50.0,62.5
2015-02-22 12:00:00,32.0,37.9,0.0,14.8,290.0,10.0,50.0,62.71
2015-02-22 13:00:00,32.2,37.3,0.0,16.6,297.0,10.0,45.0,59.21
2015-02-22 14:00:00,32.0,37.9,0.0,20.5,320.0,10.0,50.0,62.71
2015-02-22 15:00:00,31.0,36.5,0.0,20.5,240.00000000000003,10.0,27.5,66.38
2015-02-22 16:00:00,31.0,36.89999999999999,0.0,21.1,347.0,10.0,45.0,67.33
2015-02-22 17:00:00,30.0,34.1,0.0,24.1,350.0,9.0,27.5,66.18
2015-02-22 18:00:00,28.999999999999996,33.6,0.0,16.6,340.0,8.0,27.5,74.47
2015-02-22 19:00:00,28.999999999999996,33.2,0.0,16.6,330.0,8.0,48.3,71.83
2015-02-22 21:00:00,28.0,31.9,0.0,14.8,320.0,8.0,50.0,78.92
2015-02-22 22:00:00,28.1,32.4,0.0,13.0,320.0,8.0,63.3,80.05
2015-02-22 23:00:00,27.0,30.1,0.0,11.2,300.0,8.0,50.0,83.68
2015-02-23 00:00:00,27.0,30.1,0.0,11.2,290.0,8.0,50.0,83.68
2015-02-23 01:00:00,27.2,30.7,0.0,11.2,280.0,5.999999999999999,48.3,84.54
2015-02-23 02:00:00,27.0,30.1,0.0,14.8,260.0,5.999999999999999,27.5,83.68
2015-02-23 07:00:00,27.0,30.199999999999996,0.0,13.6,280.0,7.0,51.6,84.69
2015-02-23 08:00:00,28.0,31.9,0.0,13.0,270.0,7.0,27.5,78.92
2015-02-23 09:00:00,28.999999999999996,33.6,0.0,22.3,260.0,9.0,27.5,74.47
2015-02-23 10:00:00,30.0,35.49999999999999,0.0,18.6,277.0,10.0,48.3,71.29000000000002
2015-02-23 11:00:00,31.0,36.5,0.0,18.4,280.0,10.0,50.0,66.38
2015-02-23 12:00:00,30.0,34.1,0.0,18.4,290.0,10.0,50.0,66.18
2015-02-23 13:00:00,31.3,36.3,0.0,14.2,290.0,10.0,63.3,62.94
2015-02-23 14:00:00,32.0,37.9,0.0,14.8,290.0,10.0,50.0,62.71
2015-02-23 15:00:00,31.0,36.5,0.0,18.4,330.0,10.0,89.0,66.38
2015-02-23 16:00:00,30.1,35.9,0.0,13.6,270.0,8.0,92.7,72.16
2015-02-23 18:00:00,28.999999999999996,32.7,0.0,25.9,310.0,8.0,50.0,70.11
2015-02-24 08:00:00,27.0,29.6,0.0,20.5,280.0,4.0,27.5,78.78
2015-02-24 09:00:00,28.999999999999996,32.7,0.0,18.4,280.0,5.999999999999999,27.5,70.11
2015-02-24 10:00:00,31.0,36.6,0.0,21.1,267.0,9.0,35.0,67.04
2015-02-24 11:00:00,32.0,37.9,0.0,18.4,280.0,9.0,50.0,62.71
2015-02-24 12:00:00,32.0,35.8,0.0,22.3,270.0,10.0,50.0,55.56
2015-02-24 13:00:00,32.9,38.2,0.0,18.5,280.0,10.0,60.0,56.91
2015-02-24 14:00:00,33.0,39.3,0.0,22.3,320.0,10.0,50.0,59.27
2015-02-24 15:00:00,32.0,36.7,0.0,18.4,310.0,8.0,25.0,59.03
2015-02-24 16:00:00,27.2,29.2,0.0,10.0,237.0,5.999999999999999,63.3,70.48
2015-02-24 20:00:00,27.0,29.2,0.0,11.2,150.0,7.0,50.0,74.14
2015-02-25 08:00:00,27.0,29.6,0.0,11.2,280.0,5.0,27.5,78.78
2015-02-25 09:00:00,28.0,31.9,0.0,7.6,360.0,7.0,27.5,78.92
2015-02-25 10:00:00,31.0,35.7,0.0,5.5,260.0,10.0,45.0,63.76
2015-02-25 11:00:00,31.0,36.5,0.0,7.6,130.0,10.0,27.5,66.38
2015-02-25 13:00:00,31.400000000000002,36.5,0.0,13.6,87.0,8.7,63.3,63.08
2015-02-25 14:00:00,31.0,36.5,0.0,16.6,100.0,8.0,50.0,66.38
2015-02-25 15:00:00,32.0,39.20000000000001,0.0,18.4,70.0,8.0,27.5,66.58
2015-02-25 16:00:00,31.400000000000002,37.7,0.0,17.4,47.0,8.0,45.0,66.47
2015-02-25 17:00:00,30.0,35.1,0.0,14.8,20.0,8.0,50.0,70.29
2015-02-25 18:00:00,28.999999999999996,33.6,0.0,13.0,30.000000000000004,8.0,27.5,74.47
2015-02-25 19:00:00,29.3,34.4,0.0,8.6,30.000000000000004,7.300000000000001,63.3,74.96
2015-02-26 10:00:00,28.999999999999996,33.1,0.0,5.4,40.0,4.0,48.3,72.68
2015-02-26 11:00:00,30.0,35.1,0.0,9.4,110.0,5.0,27.5,70.29
2015-02-26 12:00:00,30.0,35.1,0.0,11.2,50.0,5.0,27.5,70.29
2015-02-26 13:00:00,30.1,35.8,0.0,13.0,30.000000000000004,5.999999999999999,100.0,72.44
2015-02-26 14:00:00,30.0,36.2,0.0,9.4,60.00000000000001,5.999999999999999,50.0,74.63
2015-02-26 15:00:00,31.0,35.49999999999999,0.0,13.0,30.000000000000004,8.0,50.0,62.5
2015-02-26 16:00:00,29.4,34.4,0.0,8.8,70.0,5.999999999999999,92.7,73.07
2015-02-26 17:00:00,27.0,28.799999999999997,0.0,14.8,190.0,7.0,89.0,69.74
2015-02-27 08:00:00,28.999999999999996,32.7,0.0,13.0,240.00000000000003,5.999999999999999,27.5,70.11
2015-02-27 09:00:00,30.0,35.1,0.0,11.2,270.0,8.0,27.5,70.29
2015-02-27 10:00:00,30.0,34.5,0.0,9.4,300.0,8.0,89.3,68.2
2015-02-27 11:00:00,30.0,35.1,0.0,18.4,60.00000000000001,8.0,89.0,70.29
2015-02-27 12:00:00,30.0,34.1,0.0,11.2,60.00000000000001,8.0,50.0,66.18
2015-02-27 13:00:00,30.3,35.8,0.0,9.4,70.0,8.0,48.3,70.06
2015-02-27 14:00:00,31.0,36.5,0.0,13.0,100.0,8.0,27.5,66.38
2015-02-27 15:00:00,27.0,29.2,0.0,29.5,190.0,5.999999999999999,50.0,74.14
2015-02-27 16:00:00,26.9,29.8,0.0,10.6,30.000000000000004,5.999999999999999,63.3,81.7
2015-02-28 08:00:00,27.0,30.6,0.0,7.6,320.0,2.9999999999999996,27.5,88.84
2015-02-28 09:00:00,30.0,35.1,0.0,5.4,50.0,5.999999999999999,27.5,70.29
2015-02-28 10:00:00,30.0,35.3,0.0,9.4,60.00000000000001,7.0,45.0,71.7
2015-02-28 11:00:00,30.0,35.1,0.0,9.4,100.0,7.0,50.0,70.29
2015-02-28 12:00:00,30.0,36.2,0.0,7.6,100.0,5.999999999999999,50.0,74.63
2015-02-28 13:00:00,29.2,33.6,0.0,18.4,40.0,5.999999999999999,66.6,71.86
2015-02-28 14:00:00,28.0,31.3,0.0,13.0,90.0,7.0,27.5,74.29999999999998
2015-02-28 15:00:00,28.999999999999996,33.6,0.0,9.4,50.0,7.0,27.5,74.47
2015-02-28 16:00:00,29.9,34.4,1.0,9.2,10.0,8.0,48.3,68.46
2015-02-28 17:00:00,30.0,35.1,0.0,14.8,30.000000000000004,9.0,50.0,70.29
