Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
2/1/2016 17:00,29,32.7,0,24.1,320,9,27.5,70.11
2/1/2016 18:00,29,32.7,0,14.8,220,8,27.5,70.11
2/1/2016 19:00,28.3,32.1,0,11.2,250,7.3,63.3,75.55
2/1/2016 20:00,27,29.6,0,13,210,7,50,78.78
2/1/2016 22:00,27,30.4,0,3.6,260,7,63.3,85.37
2/1/2016 23:00,27,30.1,0,5.4,240,7,27.5,83.68
2/2/2016 0:00,27,30.1,0,13,260,7,27.5,83.68
2/2/2016 1:00,27,29.9,0,12.4,277,7,48.3,80.71
2/2/2016 2:00,27,29.6,0,13,280,7,27.5,78.78
2/2/2016 3:00,27,29.6,0,14.8,270,7,27.5,78.78
2/2/2016 7:00,28,32.1,0,12.4,270,7.3,45,78.93
2/2/2016 8:00,30,34.1,0,22.3,260,10,27.5,66.18
2/2/2016 9:00,30,34.1,0,20.5,260,10,27.5,66.18
2/2/2016 10:00,30.3,34.9,0,20.5,277,10,48.3,66.64
2/2/2016 11:00,31,35.5,0,24.1,270,10,27.5,62.5
2/2/2016 12:00,32,36.8,0,24.1,280,10,50,59.04
2/2/2016 13:00,30.4,35.3,0,30.2,333,7,92.7,67.19
2/2/2016 17:00,27,30.6,0,11.2,220,6,27.5,88.84
2/3/2016 10:00,29.6,34.6,0,11.2,200,10,90,72.79
2/3/2016 13:00,31.2,37.5,0,7.6,110,10,90,68.43
2/3/2016 16:00,30.9,35.6,0,18.4,250,10,90,64.38
2/3/2016 19:00,28.6,31.6,0,14.8,170,9,90,67.53
2/3/2016 20:00,29,31.4,0,7.6,220,9,27.5,62.06
2/3/2016 22:00,28,30.9,0,6.8,197,9,45,71.79
2/3/2016 23:00,27,29.2,0,7.6,250,10,0,74.14
2/4/2016 1:00,27.2,30.1,0,3.6,240,9,60,79.76
2/4/2016 7:00,26.9,29.7,0,7.6,290,4,90,83.66
2/4/2016 10:00,30.9,36.5,0,9.4,140,9,90,67.56
2/4/2016 13:00,31.4,37.4,0,9.4,20,8,90,66.45
2/4/2016 16:00,30.3,35.1,0,21.7,330,7,92.7,66.65
2/5/2016 8:00,27,30.6,0,7.6,260,8,27.5,88.84
2/5/2016 9:00,27,30.6,0,11.2,270,8,27.5,88.84
2/5/2016 10:00,28,32.1,0,11.2,280,8,51.6,79.24
2/5/2016 11:00,29,34.5,0,0,0,8,27.5,79.06
2/5/2016 12:00,30,36.2,0,7.6,70,8,27.5,74.63
2/5/2016 13:00,31,37.7,0,11.2,80,7,51.6,70.89
2/5/2016 14:00,31,37.7,0,22.3,10,6,50,70.48
2/5/2016 15:00,28,31.9,0,22.3,130,6,50,78.92
2/6/2016 8:00,29,35.6,0,11.2,180,7,27.5,83.9
2/6/2016 9:00,29,34.5,0,16.6,150,10,27.5,79.06
2/6/2016 10:00,30.4,36.3,0,14.8,130,10,40,71.63
2/6/2016 11:00,30,34.1,0,13,120,10,27.5,66.18
2/6/2016 12:00,31,37.7,0,11.2,110,10,27.5,70.48
2/6/2016 13:00,30.3,35.7,0,12.4,107,10,45,69.38
2/6/2016 14:00,31,35.5,0,11.2,100,10,27.5,62.5
2/6/2016 15:00,32,39.2,0,13,120,10,27.5,66.58
2/6/2016 16:00,30.4,36.3,0,11.8,113,10,45,70.67
2/6/2016 17:00,29,33.6,0,14.8,110,10,27.5,74.47
2/6/2016 18:00,29,33.6,0,11.2,110,10,27.5,74.47
2/6/2016 19:00,28.4,34,0,9.4,107,9,60,83.84
2/6/2016 20:00,29,34.5,0,11.2,120,8,27.5,79.06
2/6/2016 22:00,28.3,33.8,0,6.1,80,8,63.3,84.32
2/6/2016 23:00,28,32.7,0,0,0,8,50,83.79
2/7/2016 0:00,27,30.1,0,9.4,30,5,50,83.68
2/7/2016 9:00,27,30.1,0,5.4,130,10,27.5,83.68
2/7/2016 10:00,28.8,33.6,0,4.2,210,10,48.3,77.46
2/7/2016 11:00,31,40.6,0,9.4,190,10,50,79.33
2/7/2016 12:00,30,36.2,0,11.2,120,10,50,74.63
2/7/2016 13:00,30.2,35.7,0,13,87,10,63.3,70.61
2/7/2016 14:00,29,33.6,0,14.8,30,10,50,74.47
2/7/2016 15:00,28,31.9,0,7.6,360,9,50,78.92
2/7/2016 16:00,27.9,32.8,0.5,7.6,330,10,90,87.34
2/7/2016 17:00,28,31.3,0,11.2,360,10,27.5,74.3
2/7/2016 18:00,28,31.9,0,11.2,340,9,27.5,78.92
2/8/2016 8:00,28,31.9,0,7.6,280,10,27.5,78.92
2/8/2016 9:00,29,33.6,0,5.4,360,10,27.5,74.47
2/8/2016 10:00,30,35.6,0,3.6,240,10,38.3,71.72
2/8/2016 12:00,31,37.7,0,9.4,60,10,27.5,70.48
2/8/2016 13:00,31,37.9,0,7.6,110,10,63.3,70.48
2/8/2016 14:00,28,31.9,0,14.8,320,4,50,78.92
2/9/2016 9:00,28,31.9,0,5.4,130,10,27.5,78.92
2/9/2016 10:00,29.1,34.1,0,7.6,100,10,35,75.68
2/9/2016 12:00,31,37.7,0,9.4,70,10,27.5,70.48
2/9/2016 13:00,31.3,37.1,0,16.6,70,10,45,66.04
2/9/2016 14:00,31,37.7,0,18.4,70,10,27.5,70.48
2/9/2016 15:00,30,34.1,0,24.1,60,10,27.5,66.18
2/9/2016 16:00,29.3,35.5,0,20.5,50,9.3,51.6,79.11
2/9/2016 18:00,27,29.6,0,18.4,200,8,89,78.78
2/10/2016 11:00,29,32.7,0,7.6,180,10,50,70.11
2/10/2016 12:00,29,33.6,0,7.6,140,10,50,74.47
2/10/2016 13:00,30,35.4,0,9.4,80,9,63.3,71.14
2/10/2016 14:00,30,34.1,0,7.6,120,9,50,66.18
2/10/2016 15:00,29,32.7,0,14.8,100,7,50,70.11
2/10/2016 16:00,28.4,33.1,0,9.4,60,5,66.6,78.98
2/11/2016 8:00,27,30.6,0,9.4,270,5,27.5,88.84
2/11/2016 9:00,28,32.7,0,13,280,7,27.5,83.79
2/11/2016 10:00,29,33.9,0,14.8,300,10,48.3,75.52
2/11/2016 11:00,30,35.1,0,22.3,320,10,50,70.29
2/11/2016 12:00,30,35.1,0,22.3,300,10,50,70.29
2/11/2016 13:00,30,35.4,0,19.1,310,10,66.6,70.87
2/11/2016 14:00,29,32.7,0,20.5,320,10,50,70.11
2/11/2016 15:00,29,32.7,0,18.4,320,10,50,70.11
2/11/2016 16:00,28.4,33,0,17.5,310,10,75,78.51
2/12/2016 9:00,28,31.3,0,9.4,320,10,27.5,74.3
2/12/2016 10:00,28.2,31.6,0,11.2,310,10,100,74.33
2/12/2016 11:00,28,31.3,0,13,290,10,50,74.3
2/12/2016 12:00,28,31.3,0,16.6,290,10,50,74.3
2/12/2016 13:00,28.9,33.6,0,18.6,303,10,66.6,75.95
2/12/2016 14:00,29,32.7,0,16.6,270,10,89,70.11
2/12/2016 15:00,28,31.9,0,13,240,10,50,78.92
2/12/2016 16:00,28,32.2,0,13,253,10,66.6,79.72
2/12/2016 17:00,27,29.6,0,9.4,230,9,27.5,78.78
2/13/2016 10:00,29.9,34.2,0,10,280,10,48.3,67.5
2/13/2016 11:00,31,36.5,0,11.2,300,10,27.5,66.38
2/13/2016 12:00,31,36.5,0,14.8,270,10,50,66.38
2/13/2016 13:00,32.2,37.6,0,20.5,250,10,63.3,59.93
2/13/2016 14:00,32,36.8,0,18.4,230,10,50,59.04
2/13/2016 15:00,31,35.5,0,13,250,10,50,62.5
2/13/2016 16:00,30.3,35,0,11.8,267,10,48.3,66.38
2/13/2016 17:00,30,35.1,0,7.6,280,10,27.5,70.29
2/13/2016 18:00,29,33.6,0,5.4,240,8,27.5,74.47
2/13/2016 19:00,28.3,33.7,0.2,5,160,8,48.3,83.99
2/13/2016 20:00,28,31.9,0,7.6,150,8,27.5,78.92
2/13/2016 21:00,28,31.9,0,7.6,140,8,27.5,78.92
2/14/2016 0:00,28,31.9,0,5.4,200,8,27.5,78.92
2/14/2016 1:00,27.1,30.5,0,6.8,203,8,45,84.53
2/14/2016 2:00,27,30.1,0,3.6,240,7,27.5,83.68
2/14/2016 7:00,27,30.5,0,5.4,230,7,38.3,87.09
2/14/2016 8:00,29,33.6,0,9.4,130,10,27.5,74.47
2/14/2016 9:00,30,35.1,0,13,110,10,27.5,70.29
2/14/2016 10:00,31.1,37.9,0,13,80,10,31.7,70.08
2/14/2016 11:00,31,37.7,0,13,70,10,50,70.48
2/14/2016 13:00,32.2,37.9,0,14.8,60,10,31.7,60.91
2/14/2016 15:00,32,36.8,0,11.2,60,10,50,59.04
2/14/2016 16:00,31.4,35.6,0,13,70,8,66.6,59.16
2/14/2016 18:00,27,30.6,0,9.4,340,7,50,88.84
2/14/2016 19:00,28.1,32.1,5,7.6,70,7,100,79.4
2/14/2016 20:00,27,30.6,0,5.4,320,7,50,88.84
2/14/2016 21:00,27,30.1,0,5.4,290,7,50,83.68
2/14/2016 22:00,27.3,30.9,0,7.6,340,7,66.6,84.88
2/14/2016 23:00,28,32.7,0,7.6,40,7,50,83.79
2/15/2016 0:00,28,32.7,0,7.6,40,7,50,83.79
2/15/2016 1:00,28.9,34.6,0,4.2,150,7,66.6,80.94
2/15/2016 2:00,28,32.7,0,7.6,160,7,50,83.79
2/15/2016 4:00,27.4,31.8,0,5.4,150,7,100,90.46
2/15/2016 5:00,27,30.6,0,9.4,160,7,27.5,88.84
2/15/2016 6:00,27,30.1,0,11.2,170,8,50,83.68
2/15/2016 7:00,28.1,33.3,0,11.2,140,10,66.6,85.14
2/15/2016 8:00,29,34.5,0,9.4,130,10,27.5,79.06
2/15/2016 9:00,29,34.5,0,9.4,130,10,50,79.06
2/15/2016 10:00,29.2,34.3,0,13,120,8,63.3,75.69
2/15/2016 12:00,27,30.1,0,7.6,30,7,27.5,83.68
2/15/2016 13:00,28.1,32.5,12,16.6,360,10,48.3,80.53
2/15/2016 14:00,28,31.3,0,18.4,350,10,27.5,74.3
2/15/2016 15:00,29,32.7,0,27.7,310,8,50,70.11
2/15/2016 20:00,27,30,0,5.4,140,7,25,83.67
2/15/2016 21:00,27,30,0,5.4,140,7,25,83.67
2/16/2016 5:00,27,30.6,0,13,20,9,27.5,88.84
2/16/2016 7:00,27,30.5,0,5.4,240,6,35,89.19
2/16/2016 8:00,29,33.6,0,7.6,300,8,27.5,74.47
2/16/2016 9:00,30,36.2,0,5.4,20,10,50,74.63
2/16/2016 10:00,29.4,35.3,0,14.8,120,10,53.3,77.87
2/16/2016 13:00,29.8,35.1,41,5.5,320,10,60,72.68
2/16/2016 14:00,29,32.7,0,24.1,270,8,50,70.11
2/16/2016 15:00,27,29.6,0,18.4,250,10,50,78.78
2/16/2016 16:00,28,31.2,2,9.2,257,9.3,63.3,72.82
2/16/2016 18:00,27,30.1,0,7.6,290,5,27.5,83.68
2/16/2016 19:00,27.2,30.3,0.7,8,330,5,48.3,80.73
2/16/2016 20:00,27,30.1,0,7.6,300,5,27.5,83.68
2/16/2016 21:00,27,30.1,0,7.6,290,5,27.5,83.68
2/17/2016 7:00,27,30.2,0,8.8,270,5,35,84.18
2/17/2016 8:00,29,33.6,0,13,240,10,27.5,74.47
2/17/2016 9:00,30,35.1,0,18.4,270,10,27.5,70.29
2/17/2016 10:00,31.7,37.6,0,14.8,283,10,53.3,63.79
2/17/2016 11:00,32,39.2,0,14.8,280,10,50,66.58
2/17/2016 12:00,33,39.3,0,14.8,290,10,50,59.27
2/17/2016 13:00,33,39.5,0,14.8,287,9.3,60,60.22
2/17/2016 14:00,34,40.6,0,11.2,290,9,50,56.05
2/17/2016 15:00,33,38.1,0,13,290,9,50,55.81
2/17/2016 16:00,33.2,41.8,0,14.8,270,9,90,64.86
2/17/2016 17:00,27,29.6,0,7.6,250,5,89,78.78
2/18/2016 11:00,31,39.1,0,13,90,7,27.5,74.79
2/18/2016 12:00,32,39.2,0,14.8,80,8,27.5,66.58
2/18/2016 13:00,32.2,39.8,0,16.6,70,10,35,66.63
2/18/2016 14:00,32,37.9,0,16.6,60,10,27.5,62.71
2/18/2016 15:00,32,39.2,0,14.8,60,10,27.5,66.58
2/18/2016 16:00,32.3,37.8,0,16.6,70,10,35,60.07
2/18/2016 17:00,30,34.1,0,13,100,10,50,66.18
2/18/2016 18:00,29,32.7,0,7.6,150,8,50,70.11
2/18/2016 21:00,29,33.6,0,5.4,350,8,50,74.47
2/18/2016 23:00,27,30.5,0,7.6,340,8,88,88.83
2/19/2016 1:00,26.7,29.8,0,2.7,320,7,37.5,87.77
2/19/2016 7:00,27,30.1,0,5.4,270,4,35,85.36
2/19/2016 9:00,30,36.2,0,5.4,130,4,27.5,74.63
2/19/2016 10:00,31.1,38.3,0,7.6,97,7,35,71.2
2/19/2016 11:00,31,36.5,0,11.2,100,10,27.5,66.38
2/19/2016 12:00,32,36.8,0,11.2,100,10,27.5,59.04
2/19/2016 13:00,32.4,38.6,0,11.2,100,10,31.7,61.8
2/19/2016 14:00,32,37.9,0,14.8,70,10,27.5,62.71
2/19/2016 15:00,32,39.2,0,18.4,70,10,27.5,66.58
2/19/2016 16:00,32.3,39.1,0,16.6,40,10,31.7,64.04
2/19/2016 17:00,31,35.5,0,16.6,20,10,27.5,62.5
2/19/2016 18:00,30,33.3,0,13,20,9,27.5,62.28
2/19/2016 19:00,28.8,33,0,11.2,270,8,35,73.98
2/19/2016 20:00,28,31.3,0,7.6,280,8,27.5,74.3
2/20/2016 0:00,27,29.6,0,5.4,320,7,50,78.78
2/20/2016 1:00,27.2,30.3,0,5.4,230,7,63.3,80.25
2/20/2016 7:00,27.1,30.5,0,11.2,220,6,31.7,84.53
2/20/2016 10:00,31,36.4,0,4.9,50,10,60,65.59
2/20/2016 11:00,28,32.7,0,7.6,110,6,89,83.79
2/20/2016 13:00,30.5,35,14,11.2,50,10,48.3,64.7
2/20/2016 14:00,32,40.6,0,18.4,60,10,27.5,70.66
2/20/2016 15:00,30,36.2,0,18.4,10,9,27.5,74.63
2/20/2016 16:00,31.3,37.6,2,16.6,30,8,38.3,67.51
2/20/2016 17:00,29,32.7,0,14.8,210,9,50,70.11
2/20/2016 18:00,28,31.9,0,13,190,8,50,78.92
2/20/2016 19:00,27.2,30.2,0,11.2,210,8,63.3,80.08
2/20/2016 20:00,27,29.6,0,13,160,7,50,78.78
2/20/2016 21:00,27,30.1,0,9.4,140,7,50,83.68
2/20/2016 22:00,27.2,30.6,0,9.4,220,6,63.3,84.54
2/20/2016 23:00,27,30.1,0,7.6,230,6,27.5,83.68
2/21/2016 7:00,27.1,30.9,0,5.4,210,4,48.3,88.85
2/21/2016 8:00,29,34.5,0,9.4,140,8,27.5,79.06
2/21/2016 9:00,29,34.5,0,5.4,120,10,27.5,79.06
2/21/2016 10:00,30.9,37.8,0,9.4,60,10,45,71.87
2/21/2016 11:00,30,36.2,0,16.6,20,7,50,74.63
2/21/2016 12:00,27,30.1,0,13,280,10,50,83.68
2/21/2016 13:00,29,33.3,0,13,126,9,63.3,72.26
2/21/2016 14:00,31,35.5,0,22.3,30,9,50,62.5
2/21/2016 15:00,30,34.1,0,16.6,40,8,50,66.18
2/21/2016 16:00,27.2,30.4,0,13.6,263,7.3,66.6,81.22
2/22/2016 9:00,30,36.2,0,9.4,190,6,27.5,74.63
2/22/2016 11:00,32,36.8,0,11.2,110,10,27.5,59.04
2/22/2016 13:00,32.7,36.4,0,12.4,87,10,50,52.44
2/22/2016 14:00,32,35.8,0,16.6,40,7,50,55.56
2/22/2016 15:00,31,35.5,0,9.4,350,7,50,62.5
2/22/2016 16:00,30.3,36,0,10.4,53,7,63.3,71.05
2/22/2016 17:00,29,33.6,0,9.4,20,6,50,74.47
2/22/2016 18:00,29,33.6,0,11.2,20,6,89,74.47
2/23/2016 8:00,28,31.9,0,11.2,280,7,27.5,78.92
2/23/2016 9:00,29,33.6,0,7.6,260,8,27.5,74.47
2/23/2016 10:00,30.1,34.8,0,5.4,130,8,31.7,67.82
2/23/2016 11:00,31,36.5,0,7.6,170,10,27.5,66.38
2/23/2016 12:00,32,37.9,0,13,80,10,27.5,62.71
2/23/2016 13:00,30.2,35.8,0,13,280,10,63.3,70.9
2/23/2016 14:00,32,35.8,0,11.2,290,10,50,55.56
2/23/2016 15:00,28,30.7,0,27.7,360,4,50,69.92
2/24/2016 8:00,27,30.1,0,11.2,250,7,27.5,83.68
2/24/2016 10:00,30,34.7,0,6.2,330,10,35,68.34
2/24/2016 11:00,32,36.8,0,9.4,310,10,27.5,59.04
2/24/2016 12:00,32,36.8,0,11.2,310,10,50,59.04
2/24/2016 13:00,32,37.3,0,14.8,270,10,89.3,60.5
2/25/2016 8:00,27,29.6,0,11.2,270,6,27.5,78.78
2/25/2016 9:00,29,33.6,0,11.2,260,7,27.5,74.47
2/25/2016 10:00,30,34.7,0,10.6,287,8,28.3,68.21
2/25/2016 11:00,32,36.8,0,11.2,290,10,27.5,59.04
2/25/2016 12:00,32,35.8,0,14.8,250,10,50,55.56
2/25/2016 13:00,32.3,38,0,18.4,250,10,50,60.67
2/25/2016 14:00,33,38.1,0,16.6,250,10,50,55.81
2/25/2016 15:00,32,37.9,0,22.3,190,4,50,62.71
2/25/2016 16:00,28.4,33.7,4,18.4,20,7,92.7,82.68
2/25/2016 17:00,27,30.1,0,13,320,6,50,83.68
2/26/2016 8:00,27,29.6,0,13,280,5,27.5,78.78
2/26/2016 9:00,29,33.6,0,11.2,260,6,27.5,74.47
2/26/2016 10:00,30,35.2,0,14.8,283,10,35,70.99
2/26/2016 11:00,31,36.5,0,11.2,290,10,27.5,66.38
2/26/2016 12:00,32,37.9,0,11.2,260,10,27.5,62.71
2/26/2016 13:00,32,37.5,0,10.6,297,10,63.3,60.86
2/26/2016 14:00,29,32,0,27.7,260,8,50,65.98
2/27/2016 8:00,27,30.6,0,13,260,8,27.5,88.84
2/27/2016 10:00,29.1,33.4,0,14.8,257,10,60,71.99
2/27/2016 11:00,30,34.1,0,11.2,270,10,50,66.18
2/27/2016 12:00,31,35.5,0,11.2,240,10,50,62.5
2/27/2016 13:00,32,36.5,0,10,287,10,89.3,57.86
2/27/2016 14:00,31,35.5,0,11.2,280,10,89,62.5
2/28/2016 8:00,27,30.1,0,11.2,280,9,27.5,83.68
2/28/2016 9:00,30,35.1,0,20.5,290,10,27.5,70.29
2/28/2016 10:00,30.9,35.5,0,21.7,290,10,38.3,63.74
2/28/2016 11:00,31,36.5,0,14.8,290,10,27.5,66.38
2/28/2016 12:00,32,37.9,0,14.8,290,10,50,62.71
2/28/2016 13:00,32.2,38.6,0,20.5,320,10,60,63.51
2/28/2016 14:00,33,39.3,0,20.5,310,10,50,59.27
2/28/2016 15:00,33,39.3,0,22.3,310,10,50,59.27
2/28/2016 16:00,31.3,37.5,0,27.7,300,8,63.3,67.1
2/28/2016 17:00,28,31.3,0,13,230,4,50,74.3
2/28/2016 20:00,27,29.6,0,11.2,280,8,27.5,78.78
2/29/2016 8:00,28,31.9,0,9.4,270,10,27.5,78.92
2/29/2016 9:00,29,33.6,0,11.2,250,10,27.5,74.47
2/29/2016 10:00,30.9,36.1,0,11.2,250,10,63.3,65.95
2/29/2016 11:00,31,36.5,0,14.8,300,10,89,66.38
2/29/2016 12:00,32,37.9,0,22.3,280,10,89,62.71
2/29/2016 13:00,32.1,37.2,0,25.9,300,10,48.3,59.43
2/29/2016 14:00,32,36.8,0,29.5,300,10,27.5,59.04
2/29/2016 16:00,30,34.4,0,27.7,300,9,63.3,67.26
2/29/2016 17:00,29,32.7,0,22.3,300,9,27.5,70.11
2/29/2016 18:00,29,32.7,0,20.5,280,8,50,70.11
2/29/2016 19:00,28.1,31.7,0,22.3,300,8,51.6,75.37
2/29/2016 20:00,27,29.6,0,16.6,290,8,27.5,78.78
2/29/2016 21:00,27,29.6,0,16.6,280,8,27.5,78.78
2/29/2016 22:00,27,30.3,0,13,300,8,51.6,84.35
2/29/2016 23:00,27,29.6,0,13,300,8,27.5,78.78
3/1/2016 2:00,27,29.6,0,18.4,280,8,27.5,78.78
3/1/2016 3:00,27,29.6,0,22.3,270,8,27.5,78.78
3/1/2016 7:00,27.4,30.3,0,19.1,270,10,48.3,77.72
3/1/2016 8:00,28,31.3,0,20.5,270,10,27.5,74.3
3/1/2016 9:00,30,34.1,0,24.1,260,10,27.5,66.18
3/1/2016 10:00,30,34.4,0,22.9,273,10,60,66.86
3/1/2016 11:00,31,35.5,0,22.3,270,10,50,62.5
3/1/2016 12:00,31,36.5,0,22.3,260,10,50,66.38
3/1/2016 13:00,32.7,38.9,0,20.5,290,10,60,60.28
3/1/2016 14:00,31,36.5,0,22.3,290,10,50,66.38
3/1/2016 15:00,27,30.1,0,18.4,290,6,50,83.68
3/1/2016 16:00,28,31.5,2,18.4,277,9,63.3,77.03
3/2/2016 0:00,27,29.6,0,13,270,6,27.5,78.78
3/2/2016 5:00,27,29.2,0,14.8,260,4,27.5,74.14
3/2/2016 6:00,27,29.6,0,13,270,6,27.5,78.78
3/2/2016 7:00,27,29.9,0,10,280,8,48.3,80.23
3/2/2016 8:00,28,31.3,0,14.8,260,10,27.5,74.3
3/2/2016 9:00,29,33.6,0,16.6,270,10,27.5,74.47
3/2/2016 10:00,30.8,36.5,0,18.4,270,10,48.3,68.08
3/2/2016 11:00,31,36.5,0,22.3,260,10,27.5,66.38
3/2/2016 12:00,32,39.2,0,24.1,290,10,27.5,66.58
3/2/2016 13:00,32.1,38.3,0,22.2,290,10,60,63.12
3/2/2016 14:00,32,37.9,0,24.1,300,10,50,62.71
3/2/2016 15:00,31,35.5,0,20.5,300,9,50,62.5
3/2/2016 16:00,27.5,31.1,0.4,13.6,267,3,66.6,80.79
3/3/2016 8:00,29,34.5,0,13,280,5,27.5,79.06
3/3/2016 9:00,30,36.2,0,16.6,300,10,27.5,74.63
3/3/2016 10:00,31,37.8,0,10,280,10,50,71.17
3/3/2016 11:00,32,39.2,0,7.6,240,10,27.5,66.58
3/3/2016 12:00,33,40.6,0,11.2,160,10,27.5,62.93
3/3/2016 13:00,32.3,39.8,0,15.4,73,10,63.3,65.47
3/3/2016 15:00,27,30.6,0,7.6,250,8,50,88.84
3/4/2016 11:00,31,39.1,0,11.2,60,9,89,74.79
3/4/2016 12:00,31,37.7,0,9.4,70,8,89,70.48
3/4/2016 13:00,31.3,38.2,0,11.8,73,8.3,89.3,69.42
3/4/2016 14:00,31,39.1,0,16.6,80,8,50,74.79
3/4/2016 15:00,31,37.7,0,18.4,70,8,50,70.48
3/4/2016 16:00,30.3,36.7,0,14.2,63,7,63.3,73.5
3/4/2016 17:00,28,31.9,0,14.8,290,7,50,78.92
3/4/2016 18:00,28,31.9,0,11.2,300,7,50,78.92
3/4/2016 20:00,28,32.7,0,7.6,210,7,50,83.79
3/4/2016 21:00,27,30.6,0,9.4,280,7,27.5,88.84
3/4/2016 22:00,27.1,30.9,0,7.6,263,7,35,88.85
3/4/2016 23:00,27,30.6,0,7.6,290,7,27.5,88.84
3/5/2016 0:00,27,30.6,0,7.6,260,6,27.5,88.84
3/5/2016 7:00,26.8,30.6,0,6.8,330,1.7,45,94.64
3/5/2016 9:00,30,37.4,0,7.6,130,3,50,79.2
3/5/2016 10:00,31,39.1,0,10.6,83,5,60,74.5
3/5/2016 11:00,29,34.5,0,18.4,280,6,50,79.06
3/5/2016 12:00,29,33.6,0,14.8,300,6,89,74.47
3/5/2016 13:00,28.3,33.3,0,16.6,30,6,66.6,82.5
3/5/2016 15:00,27,30.6,0,5.4,260,6,27.5,88.84
3/5/2016 16:00,28,32.9,4,5.4,20,6,51.6,84.79
3/5/2016 18:00,28,33.6,0,5.4,320,7,27.5,88.92
3/5/2016 19:00,28.1,33.8,0,7.6,360,7,51.6,88.4
3/6/2016 7:00,27,30.5,0,3.6,240,2,45,89.19
3/6/2016 8:00,29,34.5,0,5.4,240,5,27.5,79.06
3/6/2016 10:00,31,39,0,7.6,230,9,53.3,73.92
3/6/2016 11:00,31,37.7,0,18.4,60,8,89,70.48
3/6/2016 12:00,29,34.5,0,11.2,80,8,27.5,79.06
3/6/2016 13:00,32,41.4,0,16.6,90,8,45,72.5
3/6/2016 14:00,30,36.2,0,25.9,60,3,50,74.63
3/6/2016 15:00,27,31.2,0,7.6,80,2,50,94.27
3/6/2016 16:00,27.2,31.2,2,14.8,280,4,66.6,88.33
3/7/2016 9:00,29,34.5,0,5.4,150,6,27.5,79.06
3/7/2016 10:00,30.1,36.6,0,9.4,60,10,35,75.09
3/7/2016 12:00,32,39.2,0,13,100,10,27.5,66.58
3/7/2016 13:00,32.2,40.5,0,14.2,97,10,53.3,68.5
3/7/2016 14:00,32,42.3,0,22.3,70,10,50,74.95
3/7/2016 15:00,31,39.1,0,18.4,70,10,27.5,74.79
3/7/2016 16:00,31.3,37,0,14.2,40,10,45,65.52
3/7/2016 17:00,30,36.2,0,14.8,40,10,27.5,74.63
3/7/2016 20:00,29,35.6,0,7.6,320,7,27.5,83.9
3/8/2016 0:00,28,33.6,0,7.6,250,5,27.5,88.92
3/8/2016 1:00,27.3,32,0,3.6,270,4,35,92.09
3/8/2016 4:00,27,30.5,0,0,0,3,35,89.19
3/8/2016 7:00,27.1,31,0,3.6,260,3,45,89.2
3/8/2016 10:00,31.9,40.1,0,6.8,184,9,53.3,70.22
3/8/2016 11:00,31,40.6,0,14.8,70,9,50,79.33
3/8/2016 13:00,32.3,42.5,0,11.2,73,8,60,72.55
3/8/2016 14:00,33,42.1,0,9.4,70,9,27.5,66.78
3/8/2016 15:00,33,42.1,0,16.6,70,10,50,66.78
3/8/2016 16:00,32.1,39.5,0,10.4,93,10,63.3,66.61
3/8/2016 17:00,31,39.1,0,20.5,70,10,89,74.79
3/8/2016 18:00,30,37.4,0,11.2,50,9,50,79.2
3/8/2016 19:00,28.4,33.5,0,11.2,240,8,66.6,82.19
3/8/2016 20:00,28,32.7,0,7.6,10,8,27.5,83.79
3/8/2016 21:00,28,32.7,0,9.4,270,8,27.5,83.79
3/8/2016 22:00,27.4,31.5,0,11.2,270,8,45,87.47
3/8/2016 23:00,27,30.1,0,11.2,260,7,27.5,83.68
3/9/2016 10:00,30.7,38.4,0,6.1,100,7,48.3,75.63
3/9/2016 11:00,32,39.2,0,9.4,60,10,27.5,66.58
3/9/2016 12:00,32,40.6,0,14.8,60,10,27.5,70.66
3/9/2016 13:00,33,41.6,0,13.6,80,10,38.3,65.86
3/9/2016 14:00,32,40.6,0,18.4,70,9,50,70.66
3/9/2016 15:00,33,42.1,0,16.6,30,6,50,66.78
3/9/2016 16:00,31.4,39.4,0,17.4,80,6.3,60,72.25
3/9/2016 17:00,30,37.4,0,14.8,70,7,50,79.2
3/9/2016 18:00,30,37.4,0,7.6,60,7,50,79.2
3/9/2016 19:00,30.3,38.2,0,5,50,8,63.3,78.92
3/9/2016 20:00,29,35.6,0,5.4,280,8,27.5,83.9
3/9/2016 21:00,28,32.7,0,7.6,230,8,50,83.79
3/9/2016 23:00,28,33.6,0,5.4,260,5,50,88.92
3/10/2016 0:00,28,33.6,0,5.4,240,4,50,88.92
3/10/2016 1:00,27.3,31.8,0,4.8,270,4,63.3,92.09
3/10/2016 3:00,27,30.6,0,5.4,270,3,27.5,88.84
3/10/2016 4:00,27,31.2,0,6.8,293,3,45,92.8
3/10/2016 5:00,27,31.2,0,5.4,220,3,27.5,94.27
3/10/2016 7:00,28,33.5,0,5.4,297,3,66.6,89.26
3/10/2016 8:00,30,38.8,0,5.4,220,4,50,84.01
3/10/2016 10:00,31.4,40.9,0,11.2,137,5,63.3,76.64
3/10/2016 13:00,32.4,40.9,0,11.2,60,8.7,31.7,67.74
3/10/2016 14:00,33,40.6,0,16.6,70,10,27.5,62.93
3/10/2016 15:00,31,39.1,0,13,10,7,50,74.79
